time,x,y,z
1754736664865,0.025433965,-0.007590241,0.039415985
1754736665025,0.019841155,-0.015446805,0.016645264
1754736665029,0.019841155,-0.015446805,0.016645264
1754736665189,0.039948635,-1.3316212E-4,0.017311076
1754736665193,0.039948635,-1.3316212E-4,0.017311076
1754736665348,0.05978979,0.008788699,0.015579968
1754736665352,0.05978979,0.008788699,0.015579968
1754736665514,0.031293098,0.0130498875,0.018110048
1754736665517,0.031293098,0.0130498875,0.018110048
1754736665672,0.028896179,-0.003595377,0.01571313
1754736665675,0.028896179,-0.003595377,0.01571313
1754736665829,0.013982022,-0.003462215,0.01131878
1754736665833,0.013982022,-0.003462215,0.01131878
1754736665990,0.019175345,0.016112616,0.014381508
1754736665994,0.019175345,0.016112616,0.014381508
1754736666146,-0.01131878,0.013582536,0.0066581056
1754736666150,-0.01131878,0.013582536,0.0066581056
1754736666308,0.003462215,0.014780995,0.009587673
1754736666311,0.003462215,0.014780995,0.009587673
1754736666475,-0.01384886,0.019308507,0.019175345
1754736666479,-0.01384886,0.019308507,0.019175345
1754736666632,0.0010652969,-0.0014647833,0.0263661
1754736666635,0.0010652969,-0.0014647833,0.0263661
1754736666786,0.02463499,-0.008788699,0.033024207
1754736666790,0.02463499,-0.008788699,0.033024207
1754736666949,-0.006791268,-0.0026632424,0.010386645
1754736666952,-0.006791268,-0.0026632424,0.010386645
1754736667111,-0.022104912,-0.012384077,-0.015313643
1754736667114,-0.022104912,-0.012384077,-0.015313643
1754736667272,0.0070575923,-0.022770721,-0.019841155
1754736667275,0.0070575923,-0.022770721,-0.019841155
1754736667436,0.0062586195,-0.021705424,-0.008389213
1754736667439,0.0062586195,-0.021705424,-0.008389213
1754736667592,0.01944167,-0.007590241,-0.012916725
1754736667595,0.01944167,-0.007590241,-0.012916725
1754736667746,0.005992295,-0.0010652969,-0.02197175
1754736667750,0.005992295,-0.0010652969,-0.02197175
1754736667908,0.009188186,0.014381508,-0.0038617013
1754736667911,0.009188186,0.014381508,-0.0038617013
1754736668075,0.0031958907,0.0042611877,0.012650401
1754736668078,0.0031958907,0.0042611877,0.012650401
1754736668233,0.006791268,0.012783563,0.027431397
1754736668236,0.006791268,0.012783563,0.027431397
1754736668396,0.008256052,0.010253483,0.023702856
1754736668399,0.008256052,0.010253483,0.023702856
1754736668549,0.019841155,0.003462215,0.019175345
1754736668553,0.019841155,0.003462215,0.019175345
1754736668716,-0.0014647833,0.024768153,0.013582536
1754736668719,-0.0014647833,0.024768153,0.013582536
1754736668874,-5.3264847E-4,0.02130594,0.010786131
1754736668877,-5.3264847E-4,0.02130594,0.010786131
1754736669033,-0.0073239165,0.026499262,0.019042183
1754736669036,-0.0073239165,0.026499262,0.019042183
1754736669191,-0.012250915,0.01890902,0.031958908
1754736669194,-0.012250915,0.01890902,0.031958908
1754736669354,0.015313643,0.005725971,0.03954915
1754736669357,0.015313643,0.005725971,0.03954915
1754736669512,-9.321348E-4,0.01957483,0.01571313
1754736669516,-9.321348E-4,0.01957483,0.01571313
1754736669677,-0.016245779,0.017843723,-0.0017311075
1754736669680,-0.016245779,0.017843723,-0.0017311075
1754736669836,0.0019974317,-0.039815474,0.00945451
1754736669839,0.0019974317,-0.039815474,0.00945451
1754736669996,-0.0025300803,-0.023836019,0.012517239
1754736669999,-0.0025300803,-0.023836019,0.012517239
1754736670155,-0.022371236,0.004128026,0.0050601605
1754736670158,-0.022371236,0.004128026,0.0050601605
1754736670317,-0.0021305939,0.003462215,0.029961476
1754736670320,-0.0021305939,0.003462215,0.029961476
1754736670468,-0.004128026,0.004527512,0.02463499
1754736670470,-0.004128026,0.004527512,0.02463499
1754736670627,0.005326485,-0.041812904,-9.321348E-4
1754736670628,0.005326485,-0.041812904,-9.321348E-4
1754736670791,-0.013449374,-0.056327574,-0.017444238
1754736670793,-0.013449374,-0.056327574,-0.017444238
1754736670951,-0.02769772,-0.0478052,-0.044209823
1754736670954,-0.02769772,-0.0478052,-0.044209823
1754736671112,-0.02450183,-0.015979454,-0.03661958
1754736671115,-0.02450183,-0.015979454,-0.03661958
1754736671278,-0.0023969181,0.015180482,0.024102343
1754736671281,-0.0023969181,0.015180482,0.024102343
1754736671436,0.01957483,0.012783563,0.031692583
1754736671439,0.01957483,0.012783563,0.031692583
1754736671599,0.059922952,0.020640127,0.04194607
1754736671602,0.059922952,0.020640127,0.04194607
1754736671759,0.13103153,-0.018642696,0.06378465
1754736671762,0.13103153,-0.018642696,0.06378465
1754736671918,0.112122506,-0.031159936,0.06511628
1754736671921,0.112122506,-0.031159936,0.06511628
1754736672075,0.39629045,-0.09734151,0.15726446
1754736672078,0.39629045,-0.09734151,0.15726446
1754736672239,1.243601,-0.28549957,0.4077424
1754736672242,1.243601,-0.28549957,0.4077424
1754736672402,1.080211,-0.39349407,0.51160884
1754736672406,1.080211,-0.39349407,0.51160884
1754736672558,0.27897462,-0.17963569,0.2617967
1754736672561,0.27897462,-0.17963569,0.2617967
1754736672720,-0.0050601605,-0.049536306,0.04341085
1754736672723,-0.0050601605,-0.049536306,0.04341085
1754736672874,-0.093479805,0.058325008,-0.032891043
1754736672877,-0.093479805,0.058325008,-0.032891043
1754736673036,-0.09441194,0.07510343,-0.013449374
1754736673039,-0.09441194,0.07510343,-0.013449374
1754736673202,1.3316212E-4,0.048071526,0.016645264
1754736673205,1.3316212E-4,0.048071526,0.016645264
1754736673361,-0.03582061,0.03954915,-0.009853996
1754736673364,-0.03582061,0.03954915,-0.009853996
1754736673521,-0.032225233,0.02463499,-0.0018642696
1754736673524,-0.032225233,0.02463499,-0.0018642696
1754736673696,-0.04261188,-0.024235506,0.016911589
1754736673703,-0.04261188,-0.024235506,0.016911589
1754736673841,-0.042878203,-0.019707993,0.011718267
1754736673844,-0.042878203,-0.019707993,0.011718267
1754736673998,-0.04327769,0.0039948635,0.024102343
1754736674001,-0.04327769,0.0039948635,0.024102343
1754736674161,-0.068445325,-0.011585104,0.008256052
1754736674164,-0.068445325,-0.011585104,0.008256052
1754736674321,-0.22304654,0.020373804,-0.02010748
1754736674324,-0.22304654,0.020373804,-0.02010748
1754736674482,-0.11039139,-0.0051933224,-0.009987159
1754736674485,-0.11039139,-0.0051933224,-0.009987159
1754736674644,-0.08042992,7.989727E-4,-0.009720835
1754736674647,-0.08042992,7.989727E-4,-0.009720835
1754736674801,-0.068445325,0.03595377,-0.012517239
1754736674804,-0.068445325,0.03595377,-0.012517239
1754736674962,-0.012117753,0.08522376,-0.01318305
1754736674965,-0.012117753,0.08522376,-0.01318305
1754736675120,0.0029295667,0.078166164,0.028763017
1754736675123,0.0029295667,0.078166164,0.028763017
1754736675281,-0.022238074,0.063252,0.027298234
1754736675284,-0.022238074,0.063252,0.027298234
1754736675439,-0.022104912,0.034089502,-0.007190754
1754736675442,-0.022104912,0.034089502,-0.007190754
1754736675605,-0.08415846,0.044342984,-0.031026773
1754736675607,-0.08415846,0.044342984,-0.031026773
1754736675759,-0.03848385,0.0478052,-0.029428829
1754736675763,-0.03848385,0.0478052,-0.029428829
1754736675925,-0.013316211,0.029295666,-0.004527512
1754736675928,-0.013316211,0.029295666,-0.004527512
1754736676085,-0.04021496,0.05592809,3.9948634E-4
1754736676089,-0.04021496,0.05592809,3.9948634E-4
1754736676246,-0.020373804,0.033556852,0.011851428
1754736676249,-0.020373804,0.033556852,0.011851428
1754736676409,-0.0015979453,0.02396918,0.014647833
1754736676413,-0.0015979453,0.02396918,0.014647833
1754736676566,9.321348E-4,0.0302278,0.0061254576
1754736676569,9.321348E-4,0.0302278,0.0061254576
1754736676720,-0.01131878,0.021705424,-0.004660674
1754736676723,-0.01131878,0.021705424,-0.004660674
1754736676885,-0.014514671,0.015579968,0.021572262
1754736676888,-0.014514671,0.015579968,0.021572262
1754736677047,-0.021439102,0.02263756,0.02396918
1754736677050,-0.021439102,0.02263756,0.02396918
1754736677201,-0.0,-0.0019974317,-0.028896179
1754736677204,-0.0,-0.0019974317,-0.028896179
1754736677365,-0.041679744,-0.0917487,-0.11358728
1754736677369,-0.041679744,-0.0917487,-0.11358728
1754736677528,-0.185628,-0.10999191,-0.20040898
1754736677532,-0.185628,-0.10999191,-0.20040898
1754736677687,-0.23982497,-0.15593284,-0.34741998
1754736677691,-0.23982497,-0.15593284,-0.34741998
1754736677843,0.06977695,-0.19907737,-0.5114757
1754736677846,0.06977695,-0.19907737,-0.5114757
1754736678002,0.20973033,-0.5366433,-0.72280395
1754736678006,0.20973033,-0.5366433,-0.72280395
1754736678163,-0.03701907,-0.47179338,-0.5796547
1754736678167,-0.03701907,-0.47179338,-0.5796547
1754736678326,-0.04847101,-0.345822,-0.17590715
1754736678329,-0.04847101,-0.345822,-0.17590715
1754736678485,-0.36992437,0.04980263,0.3040091
1754736678488,-0.36992437,0.04980263,0.3040091
1754736678652,-0.51240784,0.72014076,0.25806817
1754736678655,-0.51240784,0.72014076,0.25806817
1754736678807,-0.37272078,0.53025156,0.253008
1754736678811,-0.37272078,0.53025156,0.253008
1754736678969,-0.023702856,0.22064963,0.12437341
1754736678973,-0.023702856,0.22064963,0.12437341
1754736679128,-0.033556852,0.05206639,0.0130498875
1754736679132,-0.033556852,0.05206639,0.0130498875
1754736679287,-0.015047319,0.03701907,0.00692443
1754736679291,-0.015047319,0.03701907,0.00692443
1754736679451,0.027830882,0.060855087,0.031692583
1754736679454,0.027830882,0.060855087,0.031692583
1754736679612,0.054995954,0.052599035,0.05419698
1754736679615,0.054995954,0.052599035,0.05419698
1754736679770,0.031159936,0.05153374,0.023037046
1754736679774,0.031159936,0.05153374,0.023037046
1754736679931,0.013715698,0.03089361,0.029295666
1754736679935,0.013715698,0.03089361,0.029295666
1754736680090,0.015846292,-0.0021305939,0.042345554
1754736680094,0.015846292,-0.0021305939,0.042345554
1754736680253,0.008256052,0.0014647833,0.03209207
1754736680256,0.008256052,0.0014647833,0.03209207
1754736680413,0.07377181,-0.0014647833,0.014381508
1754736680416,0.07377181,-0.0014647833,0.014381508
1754736680561,0.0063917814,0.0065249437,0.017444238
1754736680563,0.0063917814,0.0065249437,0.017444238
1754736680732,0.010253483,0.011052456,0.023037046
1754736680735,0.010253483,0.011052456,0.023037046
1754736680896,0.030360963,-0.0058591333,0.029295666
1754736680900,0.030360963,-0.0058591333,0.029295666
1754736681049,0.018376373,-0.013449374,0.029828314
1754736681053,0.018376373,-0.013449374,0.029828314
1754736681213,0.02010748,-0.01131878,0.011052456
1754736681216,0.02010748,-0.01131878,0.011052456
1754736681372,0.0010652969,0.0039948635,0.01065297
1754736681376,0.0010652969,0.0039948635,0.01065297
1754736681524,0.012650401,-0.012916725,-0.020373804
1754736681525,0.012650401,-0.012916725,-0.020373804
1754736681696,-0.0074570784,-0.008921862,-0.029428829
1754736681699,-0.0074570784,-0.008921862,-0.029428829
1754736681849,0.016112616,0.013715698,0.029961476
1754736681852,0.016112616,0.013715698,0.029961476
1754736682016,0.0061254576,0.016378941,0.044209823
1754736682020,0.0061254576,0.016378941,0.044209823
1754736682173,0.027165072,0.026499262,0.04913682
1754736682177,0.027165072,0.026499262,0.04913682
1754736682332,0.025034478,0.02450183,0.010786131
1754736682335,0.025034478,0.02450183,0.010786131
1754736682494,-0.0,0.022770721,0.020506967
1754736682497,-0.0,0.022770721,0.020506967
1754736682655,0.015846292,0.0026632424,0.04341085
1754736682658,0.015846292,0.0026632424,0.04341085
1754736682815,0.0051933224,0.0051933224,0.05233271
1754736682818,0.0051933224,0.0051933224,0.05233271
1754736682975,0.016645264,-0.013316211,0.0039948635
1754736682978,0.016645264,-0.013316211,0.0039948635
1754736683131,0.0039948635,-0.013715698,-0.010386645
1754736683134,0.0039948635,-0.013715698,-0.010386645
1754736683292,0.022238074,0.0030627288,0.004128026
1754736683295,0.022238074,0.0030627288,0.004128026
1754736683452,0.02956199,0.010386645,0.028097207
1754736683456,0.02956199,0.010386645,0.028097207
1754736683615,0.009055024,0.0043943496,0.01131878
1754736683618,0.009055024,0.0043943496,0.01131878
1754736683776,0.0017311075,0.017710561,0.009987159
1754736683779,0.0017311075,0.017710561,0.009987159
1754736683935,-0.008389213,0.0058591333,0.0077234027
1754736683938,-0.008389213,0.0058591333,0.0077234027
1754736684095,0.011718267,0.005592809,0.028496694
1754736684099,0.011718267,0.005592809,0.028496694
1754736684250,-0.01318305,0.0066581056,0.0013316212
1754736684252,-0.01318305,0.0066581056,0.0013316212
1754736684414,-0.005592809,0.019308507,-0.007590241
1754736684417,-0.005592809,0.019308507,-0.007590241
1754736684573,0.0073239165,0.019707993,-9.321348E-4
1754736684576,0.0073239165,0.019707993,-9.321348E-4
1754736684737,0.025034478,0.0085223755,0.02703191
1754736684740,0.025034478,0.0085223755,0.02703191
1754736684896,-0.011718267,-0.017044751,-0.006791268
1754736684899,-0.011718267,-0.017044751,-0.006791268
1754736685057,-0.008256052,-0.032491557,-0.021039614
1754736685059,-0.008256052,-0.032491557,-0.021039614
1754736685218,-0.008921862,-0.022238074,-0.017311076
1754736685222,-0.008921862,-0.022238074,-0.017311076
1754736685374,1.3316212E-4,-0.010519807,-0.0013316212
1754736685377,1.3316212E-4,-0.010519807,-0.0013316212
1754736685539,-0.0037285392,0.012250915,0.007590241
1754736685543,-0.0037285392,0.012250915,0.007590241
1754736685699,0.0038617013,0.015979454,0.0085223755
1754736685702,0.0038617013,0.015979454,0.0085223755
1754736685859,-0.0011984591,-3.9948634E-4,0.0014647833
1754736685862,-0.0011984591,-3.9948634E-4,0.0014647833
1754736686019,0.00945451,3.9948634E-4,0.014115185
1754736686022,0.00945451,3.9948634E-4,0.014115185
1754736686180,-0.008788699,3.9948634E-4,0.0038617013
1754736686183,-0.008788699,3.9948634E-4,0.0038617013
1754736686336,0.021572262,-0.0033290528,0.0074570784
1754736686339,0.021572262,-0.0033290528,0.0074570784
1754736686498,0.03209207,-3.9948634E-4,-9.321348E-4
1754736686502,0.03209207,-3.9948634E-4,-9.321348E-4
1754736686658,0.023170209,0.0074570784,-0.0042611877
1754736686661,0.023170209,0.0074570784,-0.0042611877
1754736686819,-0.004660674,0.008389213,-0.017577399
1754736686822,-0.004660674,0.008389213,-0.017577399
1754736686975,-0.004660674,0.011052456,-0.012650401
1754736686978,-0.004660674,0.011052456,-0.012650401
1754736687142,0.024768153,-0.008389213,0.016645264
1754736687145,0.024768153,-0.008389213,0.016645264
1754736687300,0.0066581056,5.3264847E-4,0.008122889
1754736687303,0.0066581056,5.3264847E-4,0.008122889
1754736687460,0.008389213,0.0050601605,-0.02583345
1754736687463,0.008389213,0.0050601605,-0.02583345
1754736687622,-0.006791268,0.011451942,-0.012117753
1754736687625,-0.006791268,0.011451942,-0.012117753
1754736687780,-0.009720835,0.014514671,0.016911589
1754736687783,-0.009720835,0.014514671,0.016911589
1754736687941,-0.013715698,0.0039948635,-0.007989727
1754736687944,-0.013715698,0.0039948635,-0.007989727
1754736688104,0.010919293,-0.014381508,0.0054596467
1754736688107,0.010919293,-0.014381508,0.0054596467
1754736688260,0.0017311075,-0.036086936,0.0029295667
1754736688263,0.0017311075,-0.036086936,0.0029295667
1754736688421,-0.00692443,-0.005725971,0.017710561
1754736688424,-0.00692443,-0.005725971,0.017710561
1754736688581,0.009987159,0.019308507,0.022770721
1754736688584,0.009987159,0.019308507,0.022770721
1754736688739,0.0014647833,0.022104912,0.021838587
1754736688742,0.0014647833,0.022104912,0.021838587
1754736688902,0.007989727,0.0077234027,0.03142626
1754736688905,0.007989727,0.0077234027,0.03142626
1754736689065,0.01824321,0.01131878,0.026898747
1754736689068,0.01824321,0.01131878,0.026898747
1754736689225,0.011851428,0.0054596467,0.03395634
1754736689231,0.011851428,0.0054596467,0.03395634
1754736689384,-0.009853996,0.01198459,0.029828314
1754736689387,-0.009853996,0.01198459,0.029828314
1754736689541,0.005992295,0.009987159,0.035421122
1754736689544,0.005992295,0.009987159,0.035421122
1754736689707,-0.022104912,0.021838587,0.0066581056
1754736689710,-0.022104912,0.021838587,0.0066581056
1754736689861,0.041013934,0.063917816,-0.016645264
1754736689864,0.041013934,0.063917816,-0.016645264
1754736690028,-0.025300803,-0.039415985,3.9948634E-4
1754736690032,-0.025300803,-0.039415985,3.9948634E-4
1754736690181,0.08908546,-0.08668854,-0.0906834
1754736690184,0.08908546,-0.08668854,-0.0906834
1754736690348,0.24834734,-0.13995339,-0.27604505
1754736690351,0.24834734,-0.13995339,-0.27604505
1754736690503,0.49056923,-0.57459456,-0.52998525
1754736690506,0.49056923,-0.57459456,-0.52998525
1754736690661,0.06937746,-0.7018975,-0.51413894
1754736690664,0.06937746,-0.7018975,-0.51413894
1754736690825,-0.102667995,-0.47605458,-0.36433154
1754736690828,-0.102667995,-0.47605458,-0.36433154
1754736690986,-0.2608646,-0.19415037,-0.17311075
1754736690990,-0.2608646,-0.19415037,-0.17311075
1754736691141,-0.07137489,0.106130205,-0.0896181
1754736691144,-0.07137489,0.106130205,-0.0896181
1754736691306,0.026898747,0.09614305,0.08602273
1754736691310,0.026898747,0.09614305,0.08602273
1754736691465,0.054463305,0.05912398,0.109858744
1754736691467,0.054463305,0.05912398,0.109858744
1754736691627,0.036752746,0.024102343,0.051400576
1754736691631,0.036752746,0.024102343,0.051400576
1754736691787,0.04221239,-0.015846292,0.059390303
1754736691791,0.04221239,-0.015846292,0.059390303
1754736691948,0.011052456,-0.008389213,0.048204686
1754736691952,0.011052456,-0.008389213,0.048204686
1754736692107,-0.003462215,0.016378941,0.03781804
1754736692111,-0.003462215,0.016378941,0.03781804
1754736692267,0.0017311075,0.012916725,0.026499262
1754736692270,0.0017311075,0.012916725,0.026499262
1754736692433,0.005992295,0.0063917814,0.008256052
1754736692436,0.005992295,0.0063917814,0.008256052
1754736692589,0.0061254576,0.034222662,0.017044751
1754736692593,0.0061254576,0.034222662,0.017044751
1754736692749,0.019308507,0.0062586195,0.038084365
1754736692752,0.019308507,0.0062586195,0.038084365
1754736692910,-0.0026632424,-0.015846292,0.008389213
